x,Q2,y,gen,rec,gen_rec,purity,stability
0.05011872336272725,1.9952623149688797,0.015311814252057583,11654996.616979972,10715147.796156531,3364070.692380715,0.31395467019012,0.28863763782476404
0.05011872336272725,3.1622776601683795,0.02426759017231512,7944608.514378046,7735942.326838012,2577777.7043913594,0.33322090515700625,0.32446881425637675
0.05011872336272725,5.011872336272724,0.03846153846153846,5238323.091728858,5155689.540797293,1796929.9587011628,0.3485333910201427,0.34303534303534217
0.05011872336272725,7.943282347242816,0.060957430479273586,3222494.3926042384,3492154.128089484,1252405.728791753,0.3586341503995786,0.38864481243662596
0.05011872336272725,12.589254117941675,0.0966110165965223,2001315.7837070879,1972675.2408567874,740227.4513968964,0.3752404025081164,0.36987039098135444
0.05011872336272725,19.952623149688808,0.1531181425205759,1227317.5206083823,1056882.7006984185,455834.1051895743,0.43130056428054503,0.371406826298395
0.05011872336272725,31.622776601683793,0.24267590172315118,714791.5634339423,551267.0522236398,314140.4016218168,0.5698515816511656,0.4394853236832421
0.05011872336272725,50.11872336272725,0.3846153846153847,396771.1111060567,255485.66529487257,180063.09388478057,0.70478746303421,0.4538210793190782
0.05011872336272725,79.43282347242814,0.6095743047927357,210959.7939528007,108682.34317892803,68547.5624764846,0.6307148012408238,0.32493188010897067
0.07943282347242818,1.2589254117941673,0.006095743047927357,15687743.063688198,12801764.645168943,2905581.290796894,0.226967247979628,0.18521346754603146
0.07943282347242818,1.9952623149688797,0.009661101659652227,11858648.678966047,9752428.9576769,2777073.572538246,0.2847571189280178,0.23418128386449327
0.07943282347242818,3.1622776601683795,0.015311814252057581,7881443.703708568,6909210.840253993,2258686.505664377,0.32690947749125926,0.286582838192648
0.07943282347242818,5.011872336272724,0.02426759017231512,4957348.589095662,4589009.507931401,1646641.2712461657,0.35882280662094906,0.3321616871704703
0.07943282347242818,7.943282347242816,0.03846153846153845,3359714.498541439,3288331.7453870634,1245871.4380328401,0.3788764438930388,0.3708265802268953
0.07943282347242818,12.589254117941675,0.06095743047927358,1928600.7593610156,1946718.1833728494,765519.6337781389,0.39323598059366416,0.3969300696696661
0.07943282347242818,19.952623149688808,0.09661101659652233,1167320.4402437871,1159272.9276679372,474515.8308120981,0.4093219288460937,0.4065000615537912
0.07943282347242818,31.622776601683793,0.1531181425205758,692373.4926869319,671906.1108166032,325708.7009496104,0.48475329470327233,0.4704234122043216
0.07943282347242818,50.11872336272725,0.24267590172315126,408411.26322470617,329381.0582586307,191631.39321257416,0.5817923903265403,0.46921182266009
0.07943282347242818,79.43282347242814,0.3846153846153844,219007.30652865712,143780.51515400715,99947.23208049577,0.6951375294033383,0.45636482939630907
0.07943282347242818,125.89254117941675,0.6095743047927359,117691.53244393473,60534.08747888014,37233.46981619139,0.6150826974831636,0.3163648993518584
0.12589254117941676,1.9952623149688797,0.006095743047927359,10241411.716135446,8026287.14886444,1735943.244951309,0.2162822252374699,0.16950233943005272
0.12589254117941676,3.1622776601683795,0.00966110165965223,7523146.760428253,5748069.623714812,1633572.68972834,0.28419500748367915,0.21713954834975854
0.12589254117941676,5.011872336272724,0.015311814252057587,4707956.491797206,3594836.399892534,1191419.0150418992,0.33142510047954227,0.2530650011566036
0.12589254117941676,7.943282347242816,0.024267590172315123,2986170.876823504,2707426.7542297733,977965.516917403,0.3612158723738479,0.32749817651349533
0.12589254117941676,12.589254117941675,0.038461538461538464,1781877.3604334667,1639571.6986881818,659608.6200566859,0.40230544390613565,0.37017621678308255
0.12589254117941676,19.952623149688808,0.06095743047927362,1100353.639166179,1062630.9239668828,454109.63820903364,0.42734464804939754,0.4126942666842514
0.12589254117941676,31.622776601683793,0.09661101659652228,667009.4575148335,723342.0455457828,347551.94936979207,0.4804807787822619,0.5210600021545615
0.12589254117941676,50.11872336272725,0.1531181425205759,385130.95898740727,397329.4275004038,206936.0376648725,0.5208172950257056,0.537313432835813
0.12589254117941676,79.43282347242814,0.24267590172315118,222671.79886230602,188614.17682675333,112952.58722540658,0.5988552351987637,0.5072604065827541
0.12589254117941676,125.89254117941675,0.38461538461538464,120794.61780427667,80639.34920250055,56840.13516286508,0.7048684758123336,0.4705518854735984
0.12589254117941676,199.52623149688807,0.6095743047927362,63024.97883639884,30902.10696972239,17847.18395676611,0.5775393883094322,0.28317635779131467
0.19952623149688808,3.1622776601683795,0.006095743047927356,6217377.657105767,4577486.234991543,899554.0278104396,0.19651703612651095,0.1446838325451165
0.19952623149688808,5.011872336272724,0.009661101659652227,4050171.222066718,3053121.3722144025,751443.4372750643,0.24612301499499473,0.1855337456305411
0.19952623149688808,7.943282347242816,0.015311814252057578,2758559.748721322,2185006.5687693018,727484.3711590477,0.3329437913629711,0.26371891038294865
0.19952623149688808,12.589254117941675,0.024267590172315116,1573863.5309059182,1271258.6059703068,474875.0947663774,0.37354720159705196,0.3017257121988452
0.19952623149688808,19.952623149688808,0.03846153846153846,954995.4432648903,809565.3945727459,340151.1119116384,0.4201650838733734,0.3561808742759514
0.19952623149688808,31.622776601683793,0.06095743047927356,578702.3775530522,577337.1745267919,272753.194088841,0.4724331051649327,0.47131859945371746
0.19952623149688808,50.11872336272725,0.0966110165965223,345540.07122582797,367705.5132543278,185236.49482640254,0.5037631695728249,0.5360781867331997
0.19952623149688808,79.43282347242814,0.15311814252057573,200541.1392787009,210793.1743635095,116401.5211864879,0.552207259736766,0.5804371193120607
0.19952623149688808,125.89254117941675,0.24267590172315115,112201.59505670893,100452.43466554483,61779.12383204621,0.6150087256494983,0.5506082493820325
0.19952623149688808,199.52623149688807,0.3846153846153846,60536.823335551926,39568.78147912914,27019.59148522657,0.6828512396692898,0.44633315718366356
0.19952623149688808,316.22776601683796,0.6095743047927357,31738.20066718017,14951.230473650641,8870.274360506963,0.5932805581546967,0.27948258483599336
0.3162277660168381,5.011872336272724,0.006095743047927357,2941519.889970923,2108148.4900458343,367009.33095897996,0.17409083501086806,0.12476860422065951
0.3162277660168381,7.943282347242816,0.009661101659652227,1901478.6108437695,1517142.9724531483,327803.58640549827,0.2160663776304849,0.17239404352807178
0.3162277660168381,12.589254117941675,0.015311814252057581,1141237.8771631308,909053.000475175,248179.5396161366,0.27300887790525924,0.21746521438024558
0.3162277660168381,19.952623149688808,0.024267590172315126,688996.4115167091,583947.6312855257,196732.94136334027,0.33690168573891544,0.2855355094379461
0.3162277660168381,31.622776601683793,0.038461538461538436,417249.15649997705,404028.24298249866,166411.063622167,0.41187977947713783,0.39882899948337264
0.3162277660168381,50.11872336272725,0.060957430479273586,247676.57008014558,245398.60781990815,108282.15581977562,0.4412500819859629,0.43719176095153706
0.3162277660168381,79.43282347242814,0.09661101659652224,143992.99287513844,150714.74580745978,73146.14109125969,0.48532836451653455,0.5079840319361052
0.3162277660168381,125.89254117941675,0.15311814252057582,82286.85692081231,88549.40914219653,45949.1230848723,0.5189094261609942,0.5584017278614839
0.3162277660168381,199.52623149688807,0.24267590172315126,45330.63871751892,42981.109023147765,25766.627465159796,0.5994872643068145,0.5684152748370997
0.3162277660168381,316.22776601683796,0.3846153846153844,24282.620434300567,15291.509254435583,9529.63556823072,0.6231978419963009,0.39244675400722295
0.3162277660168381,501.18723362727246,0.6095743047927358,12556.299009614977,5546.425877486477,3536.7353190563817,0.6376602513363355,0.281670205237079
0.5011872336272725,7.943282347242816,0.006095743047927357,806984.90872583,981664.5149227643,82767.68294623836,0.08431361395675017,0.1025641025641018
0.5011872336272725,12.589254117941675,0.009661101659652229,466180.90707281826,544790.4904481563,62655.633626304305,0.11500867714258824,0.13440197287298467
0.5011872336272725,19.952623149688808,0.01531181425205759,280297.73712870636,335839.94446028676,51590.30383450286,0.1536157466837702,0.1840553704178274
0.5011872336272725,31.622776601683793,0.024267590172315116,168854.05851126628,237042.35703347818,53961.44593274603,0.22764474083053812,0.3195744680850867
0.5011872336272725,50.11872336272725,0.038461538461538464,102102.8158061716,141630.73704654092,40956.09078783654,0.28917515817472633,0.4011259676284163
0.5011872336272725,79.43282347242814,0.060957430479273565,58703.73012923236,79466.32139803065,25938.85749896315,0.32641321559407144,0.4418604651162793
0.5011872336272725,125.89254117941675,0.0966110165965223,33565.21770637137,44554.23741105497,16972.77502361313,0.38094637030869205,0.5056655723818334
0.5011872336272725,199.52623149688807,0.1531181425205759,18991.73548715335,23189.609267859338,10178.33325237943,0.4389178418148917,0.5359348680516532
0.5011872336272725,316.22776601683796,0.24267590172315118,10430.703310322217,9702.029199360652,4976.311001687172,0.5129144531965646,0.47708297836087604
0.5011872336272725,501.18723362727246,0.3846153846153846,5242.899091063218,3582.87724066722,2237.562696830119,0.6245155908309684,0.4267796610169659
0.5011872336272725,794.3282347242822,0.6095743047927362,2770.738875582347,1107.9719962556642,812.2050456325092,0.7330555721419995,0.29313662604232305
0.7943282347242817,12.589254117941675,0.00609574304792736,42536.85218666532,283628.10888108105,3305.2283793692814,0.011653387925507377,0.0777027027027031
0.7943282347242817,19.952623149688808,0.009661101659652236,24573.65447270193,153046.4445229769,2874.1116342341575,0.01877934272300371,0.11695906432748593
0.7943282347242817,31.622776601683793,0.015311814252057583,17100.964223693165,96713.85649198203,3377.0811702251353,0.034918276374441844,0.1974789915966395
0.7943282347242817,50.11872336272725,0.024267590172315133,10274.94909238708,54900.86397565965,3089.6700068017194,0.056277256550489395,0.3006993006993017
0.7943282347242817,79.43282347242814,0.03846153846153845,6754.162340450256,30309.66225407692,3305.2283793692814,0.10904867073946688,0.4893617021276606
0.7943282347242817,125.89254117941675,0.0609574304792736,3037.3269649584613,14561.041441723868,1505.3340780103922,0.10338093494445663,0.4956114686951325
0.7943282347242817,199.52623149688807,0.09661101659652235,1821.685277403381,6835.318611602799,924.1720431704699,0.1352054082163352,0.5073170731707175
0.7943282347242817,316.22776601683796,0.15311814252057585,920.617535312122,2397.5155504557874,463.86327551440894,0.19347664936989656,0.5038610038610039
0.7943282347242817,501.18723362727246,0.2426759017231513,499.40835409788855,949.2016285676871,231.04301079261748,0.24340772691388396,0.4626334519572954
0.7943282347242817,794.3282347242822,0.38461538461538486,236.37477258013942,222.2109720013705,119.0760132546567,0.5358691885561901,0.5037593984962406
0.7943282347242817,1258.9254117941675,0.609574304792736,119.5098672099461,45.283518937667125,30.083064564682683,0.6643270061695535,0.2517203413157089
