Q2,x,y,gen,rec,gen_rec,purity,stability
31.622776601683793,0.19952623149688808,0.015848931924611124,609412.7472125785,474030.8508789831,193496.6145787919,0.4081941380397418,0.31751323788981295
31.622776601683793,0.3162277660168381,0.009999999999999995,429540.9714614797,340620.9706914987,88322.42011965725,0.25929824561404086,0.20562047857541293
31.622776601683793,0.5011872336272725,0.006309573444801929,172700.80794709834,206189.22759192958,22469.032452633048,0.10897287271040974,0.13010380622837478
50.11872336272725,0.007943282347242814,0.6309573444801936,546786.2950573787,206307.1127651057,200309.03399262254,0.9709264567174067,0.36633879781424017
50.11872336272725,0.012589254117941675,0.3981071705534973,562203.8758360443,262168.9519585138,236761.45366311987,0.9030873102799203,0.42113095238099474
50.11872336272725,0.01995262314968881,0.25118864315095796,561486.7790556413,336192.8980725099,218834.03415303922,0.650918075330197,0.3897403150277089
50.11872336272725,0.03162277660168381,0.15848931924611132,563040.4887465145,391373.4953245247,201504.1952932946,0.514864183958621,0.3578857991934101
50.11872336272725,0.05011872336272725,0.1,521448.8754831375,445418.6893409013,202699.35659396663,0.45507600252227093,0.38872335548937526
50.11872336272725,0.07943282347242818,0.06309573444801933,475435.165407275,457113.3426679744,214411.93734055266,0.46905639658016146,0.4509803921568982
50.11872336272725,0.12589254117941676,0.039810717055349734,421413.8746169118,368892.51125888905,175569.19506871124,0.47593591550438563,0.4166193987521489
50.11872336272725,0.19952623149688808,0.025118864315095798,354126.29338909214,272723.85720033647,119277.09780705941,0.4373548358823676,0.3368207897401312
50.11872336272725,0.3162277660168381,0.015848931924611134,241303.06660567364,204599.66306203578,65614.35540689119,0.32069630235410773,0.2719167904903386
50.11872336272725,0.5011872336272725,0.01,105174.19445913102,115924.67035867453,15537.096908735619,0.13402752719212707,0.1477272727272761
50.11872336272725,0.7943282347242817,0.006309573444801934,9441.774275308568,56883.70210548244,1195.1613006719701,0.0210106103582309,0.1265822784810126
79.43282347242814,0.012589254117941675,0.630957344480193,314446.93820678996,123017.20806272166,123579.67848947825,1.0045722906218926,0.39300646142150847
79.43282347242814,0.01995262314968881,0.3981071705534969,323888.7124820968,173423.044174521,164932.25949273005,0.951040043598552,0.509225092250928
79.43282347242814,0.03162277660168381,0.25118864315095785,326876.6157337762,208821.8812428642,143419.35608063327,0.6868023371259334,0.438756855575869
79.43282347242814,0.05011872336272725,0.15848931924611126,312773.7123858495,234989.19330563792,118679.51715672346,0.5050424467918545,0.37944210928543737
79.43282347242814,0.07943282347242818,0.09999999999999996,295921.9380463778,259689.1708613044,122862.58170907511,0.4731139974053594,0.41518578352180063
79.43282347242814,0.12589254117941676,0.0630957344480193,266281.93778971833,248247.6672790315,116408.71068544686,0.4689216698846275,0.4371633752243996
79.43282347242814,0.19952623149688808,0.03981071705534969,223495.1632256602,175682.0407588009,82346.61361629776,0.4687252792637688,0.36844919786095526
79.43282347242814,0.3162277660168381,0.025118864315095787,149395.1625839935,122584.52199698021,46133.22620593807,0.37633810088254477,0.3088000000000059
79.43282347242814,0.5011872336272725,0.015848931924611127,62745.96828527846,70067.16516817643,13385.806567526071,0.19104250236751016,0.21333333333333332
79.43282347242814,0.7943282347242817,0.009999999999999997,5736.774243225459,30693.268307810908,1075.645170604773,0.035044986406059596,0.18749999999999992
125.89254117941675,0.01995262314968881,0.6309573444801929,177384.20232796166,69477.4764152136,70249.35794134476,1.0111098094800999,0.39602939280614347
125.89254117941675,0.03162277660168381,0.3981071705534971,181363.16986761402,98777.78280559715,94109.44260153602,0.9527389654690994,0.5189005169584937
125.89254117941675,0.05011872336272725,0.251188643150958,179456.00956412547,125145.77565468645,86983.88923742293,0.6950605306681445,0.48470870074897526
125.89254117941675,0.07943282347242818,0.15848931924611134,172632.30890991705,147339.0184545825,81541.39340732372,0.5534270165676378,0.4723414401522813
125.89254117941675,0.12589254117941676,0.1,159670.93648764715,161946.07763691805,83773.27405025516,0.5172911580981556,0.5246620073324129
125.89254117941675,0.19952623149688808,0.0630957344480193,134511.9704696843,131972.10862919845,63892.156929718876,0.48413378852069744,0.4749923498007086
125.89254117941675,0.3162277660168381,0.03981071705534971,92033.06183946456,91712.48310241062,39021.323043977325,0.42547450165976003,0.4239924464541138
125.89254117941675,0.5011872336272725,0.025118864315095798,36286.35455120913,52110.65256802623,13249.504554430865,0.25425712213322815,0.36513738341316426
125.89254117941675,0.7943282347242817,0.015848931924611134,3320.379808946251,21481.510716644887,759.2053006681451,0.035342267621796125,0.22865013774104503
199.52623149688807,0.03162277660168381,0.6309573444801932,97480.13119547142,38456.78100840307,38495.367564598826,1.0010033745722848,0.3949047574362229
199.52623149688807,0.05011872336272725,0.3981071705534973,100580.98176085568,54884.14030203284,52325.709909299534,0.9533848871704282,0.5202346307745404
199.52623149688807,0.07943282347242818,0.25118864315095807,99689.14420886463,71355.46518211423,49888.02060052788,0.6991478574654808,0.500435839794196
199.52623149688807,0.12589254117941676,0.1584893192461114,93286.20793815967,84754.98138633666,48653.16860546532,0.5740449447294516,0.5215472863653968
199.52623149688807,0.19952623149688808,0.09999999999999999,79666.2477851887,81431.17143295464,41298.93894598161,0.507163758291069,0.518399448877518
199.52623149688807,0.3162277660168381,0.06309573444801933,54973.781409822586,56878.42627405888,25383.06878739746,0.4462688307354624,0.4617304492512511
199.52623149688807,0.5011872336272725,0.03981071705534973,20795.82230203542,31904.230702804685,9105.89008210982,0.28541324713118144,0.43787112381791066
199.52623149688807,0.7943282347242817,0.025118864315095808,1852.2779925939565,12326.338349973892,667.7347825153558,0.05417138192679662,0.36049382716049577
316.22776601683796,0.05011872336272725,0.630957344480193,53107.782839505824,20827.550479245183,20521.410747577072,0.9853012128347411,0.38641060971409263
316.22776601683796,0.07943282347242818,0.39810717055349715,54937.19320256147,30718.08675865848,29073.904194862233,0.9464750986376844,0.529220779220782
316.22776601683796,0.12589254117941676,0.25118864315095796,53647.45889660724,38686.540947538124,27601.228852602435,0.7134581737362301,0.5144927536231914
316.22776601683796,0.19952623149688808,0.15848931924611126,46782.59650924092,44821.46860004524,25369.348209674543,0.5660088569621062,0.5422817479714569
316.22776601683796,0.3162277660168381,0.09999999999999996,32229.637071133227,33837.68878025912,15970.752469476143,0.4719811856297191,0.49553001277139713
316.22776601683796,0.5011872336272725,0.0630957344480193,12174.725966135671,18291.81686760298,5927.289576300628,0.3240405050631452,0.48685199098423604
316.22776601683796,0.7943282347242817,0.03981071705534972,1134.2344250945785,6686.723553264088,535.1025311938114,0.08002462296091245,0.47177419354838546
501.18723362727246,0.07943282347242818,0.6309573444801932,28502.213456407342,11143.807583180795,10793.521142028656,0.9685667184633714,0.37869062901156036
501.18723362727246,0.12589254117941676,0.3981071705534973,27976.257977028843,15871.735633575741,14543.812386292737,0.9163340873398963,0.5198626777832326
501.18723362727246,0.19952623149688808,0.25118864315095796,26370.95038344751,19986.308216383277,14475.20949767815,0.7242562929061835,0.5489073881373625
501.18723362727246,0.3162277660168381,0.15848931924611132,18454.17703732419,18622.025438134526,9906.257115946666,0.5319645356976288,0.5368029739777033
501.18723362727246,0.5011872336272725,0.09999999999999999,7088.965156840965,9910.601965558906,3553.6296302358696,0.35856849488914605,0.5012903225806604
501.18723362727246,0.7943282347242817,0.06309573444801933,631.1465752542401,3745.260365765972,301.8527099042013,0.08059592135791795,0.4782608695652166
794.3282347242822,0.12589254117941676,0.6309573444801937,15024.032606594845,5434.4154267876775,4866.231565728352,0.8954471058177488,0.32389649923897956
794.3282347242822,0.19952623149688808,0.3981071705534973,14113.90095097466,7489.655948904443,6773.391869213866,0.9043662239524701,0.47990926766041375
794.3282347242822,0.3162277660168381,0.2511886431509581,10221.830403573766,8705.186114556238,5835.819058147846,0.6703841803438957,0.5709172259507965
794.3282347242822,0.5011872336272725,0.15848931924611143,4193.9232573054005,5100.216153805464,2277.6159020044274,0.4465724262108013,0.543075245365314
794.3282347242822,0.7943282347242817,0.10000000000000006,356.73502079587416,1592.1760283722663,164.64693267501903,0.1034100060175777,0.46153846153846206
1258.9254117941675,0.19952623149688808,0.630957344480193,7363.910385209667,2364.894409914258,2096.6651492230135,0.8865787582030059,0.2847217089216814
1258.9254117941675,0.3162277660168381,0.39810717055349715,5507.828308666441,2733.908131975496,2226.754186259436,0.8144948837949448,0.4042889613599047
1258.9254117941675,0.5011872336272725,0.25118864315095796,2189.197100253105,1947.394398952642,1100.5859116637937,0.5651581992100402,0.5027349577324715
1258.9254117941675,0.7943282347242817,0.15848931924611134,179.62084611723617,558.981084909827,76.74708879554625,0.13729818569429203,0.42727272727272664
1995.262314968881,0.3162277660168381,0.6309573444801934,2827.667562360736,944.9321318331371,838.2306152137696,0.8870802325111222,0.29643888354186715
1995.262314968881,0.5011872336272725,0.3981071705534973,1182.7760564022867,612.2349324626285,480.07753416788614,0.7841394025604551,0.4058904739990795
1995.262314968881,0.7943282347242817,0.2511886431509581,95.7977845958592,184.80936940065038,40.822919572098975,0.22089204516248576,0.4261363636363624
3162.2776601683795,0.5011872336272725,0.630957344480193,571.5208740093883,184.08415199045234,170.36765101422702,0.9254878769958603,0.2980952380952378
3162.2776601683795,0.7943282347242817,0.39810717055349715,43.544447543572254,41.36722516639364,14.151945451660959,0.3421052631578942,0.32499999999999946
5011.872336272725,0.7943282347242817,0.6309573444801934,19.05069580031283,8.273445033278715,4.3544447543572185,0.5263157894736842,0.22857142857142856
