Q2,x,y,gen,rec,gen_rec,purity,stability
5.011872336272724,0.07943282347242818,0.01213379508615756,5164118.015019209,5473146.815274297,2337214.0954331076,0.427032961898716,0.452587274077704
5.011872336272724,0.12589254117941676,0.007655907126028793,4707670.842114533,4859755.971573967,2076387.1394875825,0.4272616056511757,0.4410646387832282
7.943282347242816,0.0019952623149688807,0.7655907126028789,2904896.2936674943,1377511.7539351676,432154.4662234152,0.3137210735145237,0.14876760563380073
7.943282347242816,0.0031622776601683794,0.4830550829826116,3576142.1361743705,2182065.3601351804,863030.3689372786,0.3955107783223383,0.24132999642472763
7.943282347242816,0.005011872336272725,0.30478715239636794,3751305.336980927,2659762.450059356,1178835.5557928372,0.4432108422940289,0.3142467620995019
7.943282347242816,0.007943282347242814,0.19230769230769237,3906011.5216348926,3283313.8051160355,1472905.1629862722,0.4486032254033112,0.37708674304416184
7.943282347242816,0.012589254117941675,0.12133795086157562,3771762.3531335173,3613109.939678645,1462676.6549099789,0.4048248404641878,0.387796610169464
7.943282347242816,0.01995262314968881,0.0765590712602879,3696327.10607084,3659512.302976186,1479297.9805339556,0.40423364045828764,0.4002075406433483
7.943282347242816,0.03162277660168381,0.04830550829826113,3596599.152326961,3681067.25632919,1584140.188315963,0.4303480697322789,0.4404550302168206
7.943282347242816,0.05011872336272725,0.030478715239636793,3268008.330375976,3410979.4154440565,1529161.957405886,0.4483058298394371,0.46791862284817365
7.943282347242816,0.07943282347242818,0.019230769230769225,3188737.3927846877,3391700.6494191512,1566240.2991824495,0.46178612474266484,0.4911788291900293
7.943282347242816,0.12589254117941676,0.012133795086157561,3000788.5568827624,3073662.241986008,1485690.798081639,0.4833617623261295,0.4951001278227293
7.943282347242816,0.19952623149688808,0.007655907126028789,2732290.219880012,2254248.4314656155,1187785.500359594,0.5269097601577776,0.43472157229759995
12.589254117941675,0.0031622776601683794,0.7655907126028795,1878115.6537869445,884055.9495272844,300891.13544749917,0.3403530462165764,0.1602090557313637
12.589254117941675,0.005011872336272725,0.4830550829826115,2197411.3599413014,1267799.8633859823,584699.0539828134,0.46119192064055414,0.26608538785311103
12.589254117941675,0.007943282347242814,0.3047871523963681,2291982.538648563,1623097.4153116464,830942.7717941318,0.5119487986089761,0.3625432383459981
12.589254117941675,0.012589254117941675,0.1923076923076923,2353236.72525636,1994178.0228180264,990449.0512502944,0.4966703272813449,0.4208879797855422
12.589254117941675,0.01995262314968881,0.12133795086157557,2297173.5714119356,2156978.004016509,1029334.6057686015,0.4772114522502675,0.4480874316936926
12.589254117941675,0.03162277660168381,0.0765590712602879,2231200.2641101633,2181868.6365335686,1037923.4054316257,0.4757038934665749,0.4651861252112057
12.589254117941675,0.05011872336272725,0.04830550829826115,2087361.4653578016,2122564.2787593934,1035941.3747401586,0.4880612498320431,0.49629227708416296
12.589254117941675,0.07943282347242818,0.03047871523963679,1985522.8407818184,1993909.5445822661,1072750.516153149,0.5380136320967838,0.5402861624753424
12.589254117941675,0.12589254117941676,0.019230769230769232,1833472.7720219397,1824053.8202804243,1028579.5464575664,0.563897586256219,0.5610007206833275
12.589254117941675,0.19952623149688808,0.012133795086157558,1584303.199380053,1443335.1156625615,835945.0397297393,0.5791759866841455,0.5276420826877389
12.589254117941675,0.3162277660168381,0.007655907126028791,1143442.9441488965,730332.6082515754,462945.7400784052,0.6338834318060953,0.4048699958728518
19.952623149688808,0.005011872336272725,0.7655907126028796,1129379.9644808506,534600.7344516478,201506.45363250555,0.3769288754142759,0.17842219622262676
19.952623149688808,0.007943282347242814,0.48305508298261196,1337776.3343267923,757940.5408005704,410563.5003753459,0.5416829926285385,0.3068999576688978
19.952623149688808,0.012589254117941675,0.3047871523963681,1393556.3409295783,1003959.8937971374,566955.1601734888,0.5647189331728913,0.406840501185118
19.952623149688808,0.01995262314968881,0.19230769230769232,1411488.9995666838,1179430.9585612146,647935.2712820021,0.5493626113328558,0.45904379806070983
19.952623149688808,0.03162277660168381,0.12133795086157562,1362504.526763222,1202295.0983235242,648218.4185236403,0.539150845268781,0.47575505680230934
19.952623149688808,0.05011872336272725,0.07655907126028795,1297852.5732557627,1190638.8702094057,644254.357140706,0.5410997181936423,0.4964002617990305
19.952623149688808,0.07943282347242818,0.04830550829826116,1219232.022494137,1124785.3622406921,651427.4205955394,0.5791570929566745,0.5342932342467013
19.952623149688808,0.12589254117941676,0.03047871523963681,1115128.2199850457,1044039.3858510682,639535.2364467367,0.6125585347773136,0.573508252221716
19.952623149688808,0.19952623149688808,0.01923076923076923,967608.507091483,837724.1482313649,545624.7346367475,0.6513179019474264,0.5638899726882632
19.952623149688808,0.3162277660168381,0.012133795086157563,678137.6437234057,507852.89260221634,341569.9558295146,0.6725765685400055,0.5036882393876249
19.952623149688808,0.5011872336272725,0.007655907126028795,287771.9799182645,137364.1651600739,90701.49973809998,0.6602995740002734,0.31518530665793737
31.622776601683793,0.007943282347242814,0.7655907126028795,690218.5926999671,318707.9879697841,139402.82529986947,0.4373998473897237,0.20196909613019776
31.622776601683793,0.012589254117941675,0.48305508298261146,791868.452448066,443384.98480190156,257758.3723046197,0.5813421318716571,0.3255065554231365
31.622776601683793,0.01995262314968881,0.3047871523963678,842551.8087012963,623339.2142250332,387722.9562165344,0.622009569378001,0.4601769911504528
31.622776601683793,0.03162277660168381,0.19230769230769218,815935.9679873094,725066.4012199453,434159.1038451924,0.5987853017526493,0.5320994794679097
31.622776601683793,0.05011872336272725,0.12133795086157559,801306.6938360046,745639.9461299418,447750.171443824,0.6004911268069255,0.5587750294464163
31.622776601683793,0.07943282347242818,0.0765590712602879,758551.4603486427,713271.4972900064,442087.22661106085,0.6198021767177306,0.5828045290531381
31.622776601683793,0.12589254117941676,0.04830550829826114,688425.3268362588,656245.6428240812,434725.3983284687,0.6624431005098572,0.6314779270633483
31.622776601683793,0.19952623149688808,0.03047871523963678,597723.8270981687,535558.8501965101,380361.1279339423,0.7102135046304962,0.6363492815411435
31.622776601683793,0.3162277660168381,0.019230769230769218,417547.79900242045,348521.2206117306,250019.01436651003,0.7173709937308043,0.5987793851718057
31.622776601683793,0.5011872336272725,0.012133795086157558,170549.0218800669,112437.76965452617,81168.87593628051,0.7219004448921232,0.47592695074709906
31.622776601683793,0.7943282347242817,0.0076559071260287916,15006.803806823864,6814.4102820923545,2737.0900025024744,0.4016620498614966,0.1823899371069188
50.11872336272725,0.012589254117941675,0.7655907126028795,412639.91348069237,178513.1359437209,92117.235946291,0.5160249718280251,0.2232387923147459
50.11872336272725,0.01995262314968881,0.48305508298261146,466626.65421970125,260622.01307701497,169605.19774127303,0.6507708068817424,0.3634708737864298
50.11872336272725,0.03162277660168381,0.3047871523963679,472572.7462941026,345562.3319366118,232463.8853849442,0.6727118782946118,0.49191132414621264
50.11872336272725,0.05011872336272725,0.19230769230769235,463323.26973392273,387435.0898542015,253416.78126616793,0.6540883567400492,0.5469545732328535
50.11872336272725,0.07943282347242818,0.12133795086157563,459359.2083509885,387345.42656101607,259457.25575444865,0.6698343079922179,0.5648243271008988
50.11872336272725,0.12589254117941676,0.07655907126028795,415282.6210693152,375599.53515372647,256814.54816582584,0.6837456496337676,0.6184090909091057
50.11872336272725,0.19952623149688808,0.04830550829826115,361107.11550254753,309069.3716101472,228311.05917425122,0.7387048997602953,0.6322530057501471
50.11872336272725,0.3162277660168381,0.030478715239636793,248414.51333056047,205956.58444691778,157241.10152307345,0.763467222693237,0.6329787234042792
50.11872336272725,0.5011872336272725,0.019230769230769232,104481.33216449249,77110.43213946649,61065.421779968514,0.7919216646266743,0.5844625112917666
50.11872336272725,0.7943282347242817,0.012133795086157566,10382.065526733497,6366.0938161652275,3397.7668996582443,0.5337286879169765,0.32727272727272816
79.43282347242814,0.01995262314968881,0.7655907126028788,242468.42125615914,95017.51747709839,53703.59349737583,0.565196765010407,0.22148695990658476
79.43282347242814,0.03162277660168381,0.4830550829826112,263138.1698957447,159219.05499909824,110144.27699725653,0.6917782359522253,0.4185796269727637
79.43282347242814,0.05011872336272725,0.30478715239636783,268234.82024523156,217738.4902511463,152050.0687597072,0.6983150686143179,0.5668543279380979
79.43282347242814,0.07943282347242818,0.1923076923076922,263232.5523096241,228415.4684956967,159411.89704229933,0.6979032466240465,0.6055934026533049
79.43282347242814,0.12589254117941676,0.12133795086157559,250868.4560914245,209214.78782903272,153371.42255401862,0.7330811753103778,0.6113619262603711
79.43282347242814,0.19952623149688808,0.07655907126028787,211039.07743432355,187078.63840690674,137798.3242639199,0.7365796834815563,0.6529516994633539
79.43282347242814,0.3162277660168381,0.04830550829826112,155825.36531488266,117049.63359830463,95043.09077655242,0.8119896479362327,0.609933373712906
79.43282347242814,0.5011872336272725,0.030478715239636783,59649.68557177761,45122.54140690517,36054.082101929256,0.799025963028134,0.6044303797468419
79.43282347242814,0.7943282347242817,0.019230769230769225,5002.267935607967,4399.261659436205,2831.47241638187,0.6436244614612767,0.566037735849057
125.89254117941675,0.03162277660168381,0.765590712602879,130507.02518536213,53338.531534736096,32870.05289703133,0.6162534278924626,0.2518642414103397
125.89254117941675,0.05011872336272725,0.4830550829826115,146766.21109996832,91984.20565329533,67316.60713208845,0.731827889951201,0.4586655649660154
125.89254117941675,0.07943282347242818,0.30478715239636794,150652.89324476072,128299.06776464407,95890.69388313698,0.7473997711272692,0.6365008452067799
125.89254117941675,0.12589254117941676,0.19230769230769232,145162.42416190656,135832.02485751608,102372.53976894512,0.7536701295319053,0.7052275432846461
125.89254117941675,0.19952623149688808,0.12133795086157557,125656.25183770403,122136.6277703951,93704.81414334854,0.7672130453732882,0.7457234540496757
125.89254117941675,0.3162277660168381,0.07655907126028791,88869.19946240187,82274.71939302699,66834.56153066493,0.8123341170134619,0.7520554020399475
125.89254117941675,0.5011872336272725,0.04830550829826115,34816.42570277915,30772.015647124448,25278.592607955386,0.8214799088183096,0.7260536398467111
125.89254117941675,0.7943282347242817,0.0304787152396368,3122.6853425520567,2989.592248825809,2037.3248060145327,0.6814724672954018,0.6524271844660152
199.52623149688807,0.05011872336272725,0.7655907126028796,71742.93781182647,28732.772369127753,19424.315524007536,0.6760334601362105,0.27074881676793466
199.52623149688807,0.07943282347242818,0.4830550829826116,80895.74077218886,50676.18074961628,39012.34464850341,0.7698359282688999,0.48225461904559824
199.52623149688807,0.12589254117941676,0.3047871523963681,80689.58290491339,69846.43701956111,54304.407626995584,0.7774828601749171,0.6730039451435664
199.52623149688807,0.19952623149688808,0.1923076923076923,73495.27968366796,70082.60904692521,55471.624963775816,0.7915176920230479,0.7547644583778985
199.52623149688807,0.3162277660168381,0.12133795086157563,51748.65641944822,49406.036065865424,40616.13158657287,0.8220884495251889,0.7848731618722469
199.52623149688807,0.5011872336272725,0.07655907126028795,20361.121126772883,18551.02473476289,15619.490179442775,0.8419745217725524,0.7671232876712606
199.52623149688807,0.7943282347242817,0.04830550829826118,1785.690938604995,1895.1365122614343,1288.4866704704866,0.6798912174052081,0.7215619694397224
316.22776601683796,0.07943282347242818,0.765590712602879,39124.518782168,15380.499501678594,11268.952833267133,0.7326779492458787,0.2880278961642653
316.22776601683796,0.12589254117941676,0.4830550829826115,43432.611861556856,27750.213215251217,22274.144865753253,0.802665719826312,0.5128437805387565
316.22776601683796,0.19952623149688808,0.30478715239636783,40652.512386680304,34973.621076578536,28395.21448382198,0.8119037608844557,0.6984860914309837
316.22776601683796,0.3162277660168381,0.1923076923076922,29028.84675235906,28046.868322793576,23047.236868035336,0.8217401173914644,0.7939425587467535
316.22776601683796,0.5011872336272725,0.12133795086157559,11787.37923479747,11010.800739171642,9346.833894259915,0.8488786706499868,0.7929526748971618
316.22776601683796,0.7943282347242817,0.07655907126028792,1085.3605365374863,1091.5755898891696,833.7266691279557,0.7637828079433382,0.7681564245810041
501.18723362727246,0.12589254117941676,0.7655907126028795,21337.339262987905,8033.364614803189,6193.831218285331,0.7710133319321613,0.29028132992332606
501.18723362727246,0.19952623149688808,0.4830550829826114,21307.02192956508,13439.540377550738,10980.938165750278,0.817062031681732,0.5153671030165604
501.18723362727246,0.3162277660168381,0.3047871523963679,15667.997912919298,13254.434999127936,11159.810432944956,0.8419680230563736,0.7122678018576296
501.18723362727246,0.5011872336272725,0.1923076923076923,6257.497618473286,6088.630071308092,5075.121614982687,0.8335408056565241,0.8110465116279059
501.18723362727246,0.7943282347242817,0.12133795086157564,612.4101351412621,581.789628384199,415.34746789283633,0.7139134966128194,0.6782178217821785
794.3282347242822,0.19952623149688808,0.7655907126028795,10456.448297535375,3684.1096763386267,2849.829341746534,0.77354628176509,0.272542766019151
794.3282347242822,0.3162277660168381,0.4830550829826117,8325.139757910652,4787.03590989975,3977.6341450760283,0.830917966763138,0.47778587035688264
794.3282347242822,0.5011872336272725,0.3047871523963681,3504.6837436797887,2943.211036729146,2528.4656074644736,0.8590840330207554,0.7214532871972288
794.3282347242822,0.7943282347242817,0.19230769230769243,251.63386740952876,252.34856133663249,163.71360048330803,0.6487597932643429,0.6506024096385549
1258.9254117941675,0.3162277660168381,0.765590712602879,3883.22339148096,1391.5805980962991,1101.4174213444057,0.7914866180594639,0.28363483382406024
1258.9254117941675,0.5011872336272725,0.48305508298261146,1779.5520573572219,866.5468344539007,738.7436338355461,0.8525143759841943,0.4151289819150556
1258.9254117941675,0.7943282347242817,0.304787152396368,156.83190811190863,114.5542612744278,90.34171373529765,0.7886368671949598,0.5760416666666685
1995.262314968881,0.5011872336272725,0.7655907126028795,793.798168245683,304.4303316630504,232.63399703266415,0.7641616909912515,0.2930644165465789
1995.262314968881,0.7943282347242817,0.4830550829826118,74.49515635315694,43.07649145739379,30.38618219668279,0.7054005832099216,0.40789473684211
3162.2776601683795,0.7943282347242817,0.7655907126028793,30.549548767632697,16.761410179460487,8.004961976545435,0.47758284600389733,0.2620320855614963
