Q2,x,y,gen,rec,gen_rec,purity,stability
125.89254117941675,0.07943282347242818,0.6095743047927359,117691.53244393473,30383.744836882324,7421.8124082301,0.24426917906514556,0.06306156657247762
125.89254117941675,0.12589254117941676,0.38461538461538464,120794.61780427667,45577.83750678472,13871.466917204143,0.30434675438779285,0.11483514058283673
125.89254117941675,0.19952623149688808,0.24267590172315115,112201.59505670893,55154.681755791426,20264.249300441024,0.36740760086632557,0.180605715009658
125.89254117941675,0.3162277660168381,0.15311814252057582,82286.85692081231,40699.681527944784,17612.58643811531,0.4327450676984375,0.21403887688971468
125.89254117941675,0.5011872336272725,0.0966110165965223,33565.21770637137,20294.288148332133,5804.511332682088,0.2860169960264966,0.17293233082710716
125.89254117941675,0.7943282347242817,0.0609574304792736,3037.3269649584613,7058.123064789122,460.308767656061,0.06521688038458902,0.15155061439437628
199.52623149688807,0.12589254117941676,0.6095743047927362,63024.97883639884,17822.591422413516,3984.6033092082534,0.223570367224895,0.06322260447800458
199.52623149688807,0.19952623149688808,0.3846153846153846,60536.823335551926,20617.149875948904,7231.646237808521,0.35075877516148113,0.11945863425512016
199.52623149688807,0.3162277660168381,0.24267590172315126,45330.63871751892,18322.876011104658,8646.34036543097,0.4718877298624309,0.19073943385865905
199.52623149688807,0.5011872336272725,0.1531181425205759,18991.73548715335,12094.490445692574,3542.067080843904,0.2928661688351991,0.18650570840352518
199.52623149688807,0.7943282347242817,0.09661101659652235,1821.685277403381,10272.69879958349,270.1425972344451,0.026297139875783967,0.14829268292682515
316.22776601683796,0.19952623149688808,0.6095743047927357,31738.20066718017,7597.013974844698,2079.3870971336246,0.273711105971229,0.06551685519097107
316.22776601683796,0.3162277660168381,0.3846153846153844,24282.620434300567,8897.77204760866,2852.4925563243555,0.32058503421550155,0.1174705408768425
316.22776601683796,0.5011872336272725,0.24267590172315118,10430.703310322217,7449.927234069461,1659.9551698485384,0.22281495076319044,0.1591412506389524
316.22776601683796,0.7943282347242817,0.15311814252057585,920.617535312122,2260.613799336149,140.40306040474448,0.06210837978869951,0.1525096525096525
501.18723362727246,0.3162277660168381,0.6095743047927358,12556.299009614977,2227.5366088379933,698.4607941653744,0.3135574927900872,0.055626326963903024
501.18723362727246,0.5011872336272725,0.3846153846153846,5242.899091063218,3879.143859229049,613.1526055650234,0.15806389961698478,0.11694915254237344
501.18723362727246,0.7943282347242817,0.2426759017231513,499.40835409788855,768.4637384422722,72.86741109613321,0.09482218542131912,0.14590747330960854
794.3282347242822,0.5011872336272725,0.6095743047927362,2770.738875582347,536.2926808504524,186.61166256326797,0.34796608125872497,0.06735086593970223
794.3282347242822,0.7943282347242817,0.38461538461538486,236.37477258013942,303.0599532965805,24.88155500843573,0.0821010982737338,0.10526315789473685
1258.9254117941675,0.7943282347242817,0.609574304792736,119.5098672099461,2181.4802248575875,7.154802124459716,0.0032797923368417426,0.05986787778695034
