Q2,x,y,gen,rec,gen_rec,purity,stability,sigma_red,sigma_red_pdf_unc,sigma_stat,sigma_p2p_opt,sigma_p2p_pess,sigma_norm_opt,sigma_norm_pess
79.43282347242814,0.5011872336272725,0.0304787152396367,59649.68557177761,37280.256121824335,13779.832426391726,0.3696281587058313,0.2310126582278491,0.0941911745728277,0.0015241096668742,0.5179174649400858,1.2,4.2,2.5,4.3
125.89254117941675,0.5011872336272725,0.0483055082982611,34816.42570277915,29215.77588758134,15828.67978006028,0.5417853642144252,0.4546325322187449,0.0883266133914548,0.0014013441694025,0.5850477154207347,1.2,4.2,2.5,4.3
199.52623149688807,0.5011872336272725,0.0765590712602879,20361.121126772883,18645.160055040888,12123.901635790848,0.6502439024390698,0.5954437164979635,0.0832017291195101,0.0012976667061706,0.7323470594355853,1.2,4.2,2.5,4.3
316.227766016838,0.5011872336272725,0.1213379508615755,11787.37923479747,10929.398698931473,7894.633623306423,0.7223300970874319,0.6697530864198133,0.0787669431336242,0.0012110582521725,0.9565372020424805,1.2,4.2,2.5,4.3
501.18723362727246,0.5011872336272725,0.1923076923076923,6257.497618473286,5845.181883922718,4590.044280217313,0.785269709543567,0.7335271317829442,0.075156730679647,0.0011440774684114,1.3079796441591203,1.2,4.2,2.5,4.3
794.3282347242822,0.5011872336272725,0.3047871523963681,3504.6837436797887,2862.4429920966286,2401.132807088563,0.8388403939286232,0.6851211072664326,0.0728011416658538,0.0011131408687162,1.8690958660757016,1.2,4.2,2.5,4.3
1258.9254117941675,0.5011872336272725,0.4830550829826114,1779.552057357222,900.5433979500204,693.327727111457,0.7698992949032049,0.3896080051409704,0.0727345959469184,0.0011869475425383,3.3323274962852105,1.2,4.2,2.5,4.3
1995.262314968881,0.5011872336272725,0.7655907126028795,793.798168245683,286.8716985880324,253.8716512561517,0.8849658314350799,0.3198188927762525,0.0763775818105617,0.0015347547545029,5.904133209974696,1.2,4.2,2.5,4.3
31.622776601683796,0.7943282347242817,0.0076559071260287,15006.803806823864,41811.409348572255,849.4417249145605,0.0203160270880361,0.0566037735849058,0.0080298918654269,0.0009500699074223,0.4890492493763517,1.2,4.2,2.5,4.3
50.11872336272725,0.7943282347242817,0.0121337950861575,10382.065526733497,26898.98795562787,1038.2065526733518,0.03859649122807,0.1000000000000002,0.0067539299445461,0.0008922282507481,0.6097222305849345,1.2,4.2,2.5,4.3
79.43282347242814,0.7943282347242817,0.0192307692307692,5002.267935607967,12190.49005715342,1226.9713804321432,0.1006498815617467,0.2452830188679245,0.0058047505542839,0.0008298784056214,0.9057105315137292,1.2,4.2,2.5,4.3
125.89254117941675,0.7943282347242817,0.0304787152396368,3122.6853425520567,7427.107036864114,954.9960028192946,0.1285825016495944,0.305825242718439,0.0050746186019308,0.0007693201543744,1.1603530778673732,1.2,4.2,2.5,4.3
199.52623149688807,0.7943282347242817,0.0483055082982611,1785.690938604995,3422.826943438132,760.9650689131523,0.2223206377325009,0.4261460101867506,0.0044982175104122,0.000713589215725,1.7092576370196948,1.2,4.2,2.5,4.3
316.227766016838,0.7943282347242817,0.0765590712602879,1085.3605365374865,1697.770671678771,524.4898682150414,0.308928571428567,0.4832402234636863,0.0040369747253611,0.0006644432060211,2.4269480853763925,1.2,4.2,2.5,4.3
501.18723362727246,0.7943282347242817,0.1213379508615756,612.4101351412621,757.9333355708688,330.4589343088991,0.4360000000000003,0.53960396039604,0.0036689636175489,0.0006235405273029,3.6323232923862077,1.2,4.2,2.5,4.3
794.3282347242822,0.7943282347242817,0.1923076923076924,251.6338674095288,365.7683999254161,169.77706716787495,0.4641654861450421,0.6746987951807235,0.0034030551220584,0.0005987311097931,5.228738335742482,1.2,4.2,2.5,4.3
1258.9254117941675,0.7943282347242817,0.304787152396368,156.83190811190863,131.0388934612442,76.9456549174055,0.5871970747384463,0.4906250000000021,0.0032697764787225,0.0006123570412514,8.735743856304236,1.2,4.2,2.5,4.3
1995.262314968881,0.7943282347242817,0.4830550829826118,74.49515635315694,45.670408360209066,26.955484206734727,0.5902177180929269,0.361842105263162,0.003355391581784,0.0007380128218914,14.797302514712014,1.2,4.2,2.5,4.3
3162.2776601683795,0.7943282347242817,0.7655907126028793,30.549548767632697,11.10892682459368,8.33169511844525,0.749999999999999,0.2727272727272717,0.0037579103045809,0.0010939459058442,30.002949221636946,1.2,4.2,2.5,4.3
